system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.91,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.92,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.93,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.94,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.95,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.96,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.97,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.98,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,0.99,0.5396911294001288,0.5396911294001288,0.5396911294001288
F1T,picojpeg-emnist.json,30000,1.0,0.044500000000000005,1.0,0.5396911294001288,0.5396911294001288,0.5396911294001288
