system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.8578885788857888,0.053,0.36,1.6248028486048354,1.6248028486048354,1.6248028486048354
F1T,picojpeg-emnist.json,30000,0.9097490974909749,0.053,0.37,1.124137717377348,1.124137717377348,1.124137717377348
F1T,picojpeg-emnist.json,30000,0.945769457694577,0.053,0.38,1.124137717377348,1.124137717377348,1.124137717377348
F1T,picojpeg-emnist.json,30000,0.969259692596926,0.053,0.39,1.124137717377348,1.124137717377348,1.124137717377348
F1T,picojpeg-emnist.json,30000,0.983929839298393,0.053,0.4,1.124137717377348,1.124137717377348,1.124137717377348
F1T,picojpeg-emnist.json,30000,0.992009920099201,0.053,0.41,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.995919959199592,0.053,0.42,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.998239982399824,0.053,0.43,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.999289992899929,0.053,0.44,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.999719997199972,0.053,0.45,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.999909999099991,0.053,0.46,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.053,0.47,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.48,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.49,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.5,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.51,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.52,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.53,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.54,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.55,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.56,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.57,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.58,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.59,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.6,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.61,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.62,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.63,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.64,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.65,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.66,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.67,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.68,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.69,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.7,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.71,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.72,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.73,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.74,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.75,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.76,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.77,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.78,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.79,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.8,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.81,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.82,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.83,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.84,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.85,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.86,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.87,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.88,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.89,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.9,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.91,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.92,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.93,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.94,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.95,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.96,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.97,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.98,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,0.99,0.6246816761854623,0.6246816761854623,0.6246816761854623
F1T,picojpeg-emnist.json,30000,1.0,0.053,1.0,0.6246816761854623,0.6246816761854623,0.6246816761854623
