system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.013330133301333013,0.0155,0.74,25906.381564677293,24717.96153410974,27889.709638230463
F1T,picojpeg-emnist.json,30000,0.017040170401704018,0.0155,0.75,36272.836945182724,34563.40238232617,38303.88796220078
F1T,picojpeg-emnist.json,30000,0.021480214802148023,0.0155,0.76,47991.07922473072,45747.94527134298,50817.18933931001
F1T,picojpeg-emnist.json,30000,0.02707027070270703,0.0155,0.77,56648.56736938749,54742.284212542756,58889.46183007458
F1T,picojpeg-emnist.json,30000,0.03357033570335703,0.0155,0.78,67136.66697092775,64464.27417495722,69812.13801008034
F1T,picojpeg-emnist.json,30000,0.04022040220402204,0.0155,0.79,68287.62568856645,65287.79467065341,71047.08150383184
F1T,picojpeg-emnist.json,30000,0.04821048210482105,0.0155,0.8,68567.25871525379,66383.01125291843,72127.17272199038
F1T,picojpeg-emnist.json,30000,0.05484054840548405,0.0155,0.81,66564.28545741994,64683.03590857155,69314.5488776397
F1T,picojpeg-emnist.json,30000,0.06132061320613206,0.0155,0.82,61096.37628489158,59196.42719104085,64525.79514489859
F1T,picojpeg-emnist.json,30000,0.06686066860668606,0.0155,0.83,57522.34443422427,54188.484744861475,59994.69650630686
F1T,picojpeg-emnist.json,30000,0.07259072590725907,0.0155,0.84,54621.1133912783,51497.806164107584,57570.75212828349
F1T,picojpeg-emnist.json,30000,0.07790077900779008,0.0155,0.85,50371.865988697704,47810.54258241383,52598.00477409728
F1T,picojpeg-emnist.json,30000,0.08328083280832808,0.0155,0.86,41527.72707992201,39253.06636025854,44229.21804779528
F1T,picojpeg-emnist.json,30000,0.08918089180891808,0.0155,0.87,35199.00497860384,33198.41963862767,37714.6737770555
F1T,picojpeg-emnist.json,30000,0.0955109551095511,0.0155,0.88,27409.060483085457,25972.043838432422,29499.758851518884
F1T,picojpeg-emnist.json,30000,0.1026810268102681,0.0155,0.89,21318.41264895164,19744.858171401283,22952.57914597513
F1T,picojpeg-emnist.json,30000,0.11023110231102311,0.0155,0.9,16199.895145805769,14965.968196542179,17237.599107800175
F1T,picojpeg-emnist.json,30000,0.11826118261182612,0.0155,0.91,9981.293428617624,9262.14097144497,10813.77280252204
F1T,picojpeg-emnist.json,30000,0.12729127291272913,0.0155,0.92,6687.556850138684,5886.7640658032715,7092.381626028973
F1T,picojpeg-emnist.json,30000,0.13722137221372213,0.0155,0.93,3351.1463846772695,3042.8197760292264,3719.256413197446
F1T,picojpeg-emnist.json,30000,0.14772147721477213,0.0155,0.94,1975.266667435859,1773.3118182014425,2209.0709790511796
F1T,picojpeg-emnist.json,30000,0.15967159671596717,0.0155,0.95,735.5305031624539,663.2710739832153,830.7471502636813
F1T,picojpeg-emnist.json,30000,0.17272172721727216,0.0155,0.96,345.6800446200047,287.2818036946148,405.6288573408151
F1T,picojpeg-emnist.json,30000,0.1869018690186902,0.0155,0.97,141.95189838019442,121.5265637530607,157.62805745241778
F1T,picojpeg-emnist.json,30000,0.20283202832028321,0.0155,0.98,62.69351522689961,56.59268578439015,67.883565226218
F1T,picojpeg-emnist.json,30000,0.21900219002190022,0.0155,0.99,28.329379354536517,26.592572919022093,31.66491406671098
F1T,picojpeg-emnist.json,30000,0.23732237322373223,0.0155,1.0,14.925366998752892,14.065739594015664,16.02169690931242
