system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.13293132931329313,0.034999999999999996,0.41,20384.251648456255,19490.230620915354,21666.941396507715
F1T,picojpeg-emnist.json,30000,0.15769157691576915,0.034999999999999996,0.42,16641.39023745555,15705.360622928678,17333.30829669892
F1T,picojpeg-emnist.json,30000,0.1886018860188602,0.034999999999999996,0.43,10840.318653627137,10327.839397570502,11584.293170353598
F1T,picojpeg-emnist.json,30000,0.2250822508225082,0.034999999999999996,0.44,5863.391297914574,5265.204142707244,6324.393494440811
F1T,picojpeg-emnist.json,30000,0.27152271522715227,0.034999999999999996,0.45,1458.8476891419223,1311.7436076628169,1602.9598580682284
F1T,picojpeg-emnist.json,30000,0.32718327183271834,0.034999999999999996,0.46,207.60465887076026,184.5415287960603,229.09158515834588
F1T,picojpeg-emnist.json,30000,0.3914439144391444,0.034999999999999996,0.47,32.2711579963533,29.320754062579983,35.56762281928007
F1T,picojpeg-emnist.json,30000,0.46196461964619645,0.034999999999999996,0.48,9.3864767547209,8.632164258537982,10.09298918322904
F1T,picojpeg-emnist.json,30000,0.5341253412534125,0.034999999999999996,0.49,4.577685946130037,4.267639252433125,5.060667414926942
F1T,picojpeg-emnist.json,30000,0.6048260482604826,0.034999999999999996,0.5,2.635680235263582,2.518259644470715,2.664946055933509
F1T,picojpeg-emnist.json,30000,0.6720867208672087,0.034999999999999996,0.51,1.739653231124954,1.739653231124954,2.0555090877537445
F1T,picojpeg-emnist.json,30000,0.7333973339733397,0.034999999999999996,0.52,1.4317337338300902,1.4112661058602418,1.5157277199623043
F1T,picojpeg-emnist.json,30000,0.7887878878788788,0.034999999999999996,0.53,1.4094441619071425,1.4094441619071425,1.4094441619071425
F1T,picojpeg-emnist.json,30000,0.8365783657836579,0.034999999999999996,0.54,1.0960319448997295,1.0960319448997295,1.0960319448997295
F1T,picojpeg-emnist.json,30000,0.8765487654876549,0.034999999999999996,0.55,1.0960319448997295,1.0960319448997295,1.0960319448997295
F1T,picojpeg-emnist.json,30000,0.9088690886908869,0.034999999999999996,0.56,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.934659346593466,0.034999999999999996,0.57,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.953909539095391,0.034999999999999996,0.58,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.968509685096851,0.034999999999999996,0.59,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.979069790697907,0.034999999999999996,0.6,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.986859868598686,0.034999999999999996,0.61,0.7644368648972926,0.7644368648972926,0.7644368648972926
F1T,picojpeg-emnist.json,30000,0.991669916699167,0.034999999999999996,0.62,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.994489944899449,0.034999999999999996,0.63,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.996679966799668,0.034999999999999996,0.64,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.998129981299813,0.034999999999999996,0.65,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.998859988599886,0.034999999999999996,0.66,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.99939999399994,0.034999999999999996,0.67,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.999719997199972,0.034999999999999996,0.68,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.999829998299983,0.034999999999999996,0.69,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.034999999999999996,0.7,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.034999999999999996,0.71,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.034999999999999996,0.72,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.73,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.74,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.75,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.76,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.77,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.78,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.79,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.8,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.81,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.82,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.83,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.84,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.85,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.86,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.87,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.88,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.89,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.9,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.91,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.92,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.93,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.94,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.95,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.96,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.97,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.98,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,0.99,0.4413707126656408,0.4413707126656408,0.4413707126656408
F1T,picojpeg-emnist.json,30000,1.0,0.034999999999999996,1.0,0.4413707126656408,0.4413707126656408,0.4413707126656408
