system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.12979129791297914,0.0325,0.44,21439.882535233868,20637.62336505471,22346.326782698452
F1T,picojpeg-emnist.json,30000,0.15191151911519116,0.0325,0.45,18279.595072538395,17356.97575539693,19175.941317065284
F1T,picojpeg-emnist.json,30000,0.17870178701787018,0.0325,0.46,11762.224291271394,11077.126756520805,12470.0630139131
F1T,picojpeg-emnist.json,30000,0.21133211332113322,0.0325,0.47,5571.113140621294,5046.605052034265,5997.313744109126
F1T,picojpeg-emnist.json,30000,0.24985249852498526,0.0325,0.48,1942.1560644652823,1715.7443079673935,2155.370553840758
F1T,picojpeg-emnist.json,30000,0.2975929759297593,0.0325,0.49,371.21776784029237,342.5794949880451,411.5252766534818
F1T,picojpeg-emnist.json,30000,0.35413354133541336,0.0325,0.5,58.0286702611533,52.48448067391019,67.14125359423667
F1T,picojpeg-emnist.json,30000,0.4157641576415764,0.0325,0.51,14.902354183941988,13.563264810321776,15.8645361543791
F1T,picojpeg-emnist.json,30000,0.4827248272482725,0.0325,0.52,5.753037814144081,5.4906141114006735,6.097254288022708
F1T,picojpeg-emnist.json,30000,0.5494254942549426,0.0325,0.53,3.2290189650809125,3.1876177980722,3.389180972520312
F1T,picojpeg-emnist.json,30000,0.6149461494614946,0.0325,0.54,2.132653366738063,2.132653366738063,2.2034881104151847
F1T,picojpeg-emnist.json,30000,0.6766067660676607,0.0325,0.55,1.614639491237845,1.614639491237845,1.614639491237845
F1T,picojpeg-emnist.json,30000,0.7333973339733397,0.0325,0.56,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,picojpeg-emnist.json,30000,0.7852578525785258,0.0325,0.57,1.2952740991609348,1.2593659697608954,1.2952740991609348
F1T,picojpeg-emnist.json,30000,0.8306583065830658,0.0325,0.58,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,picojpeg-emnist.json,30000,0.8685586855868559,0.0325,0.59,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,picojpeg-emnist.json,30000,0.9002590025900259,0.0325,0.6,0.7089319741069713,0.7089319741069713,0.9730145565492837
F1T,picojpeg-emnist.json,30000,0.926039260392604,0.0325,0.61,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.9464294642946429,0.0325,0.62,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.961419614196142,0.0325,0.63,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.973559735597356,0.0325,0.64,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.982279822798228,0.0325,0.65,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.988379883798838,0.0325,0.66,0.7089319741069713,0.7089319741069713,0.7089319741069713
F1T,picojpeg-emnist.json,30000,0.992409924099241,0.0325,0.67,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.994909949099491,0.0325,0.68,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.996769967699677,0.0325,0.69,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.998129981299813,0.0325,0.7,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.998829988299883,0.0325,0.71,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999339993399934,0.0325,0.72,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999669996699967,0.0325,0.73,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999819998199982,0.0325,0.74,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999909999099991,0.0325,0.75,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999939999399994,0.0325,0.76,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999959999599996,0.0325,0.77,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,0.999989999899999,0.0325,0.78,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.79,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.8,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.81,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.82,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.83,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.84,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.85,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.86,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.87,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.88,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.89,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.9,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.91,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.92,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.93,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.94,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.95,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.96,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.97,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.98,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,0.99,0.416189622719192,0.416189622719192,0.416189622719192
F1T,picojpeg-emnist.json,30000,1.0,0.0325,1.0,0.416189622719192,0.416189622719192,0.416189622719192
