system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.999989999899999,0.039,0.65,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.66,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.67,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.68,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.69,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.7,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.71,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.72,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.73,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.74,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.75,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.76,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.77,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.78,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.79,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.8,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.81,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.82,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.83,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.84,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.85,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.86,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.87,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.88,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.89,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.9,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.91,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.92,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.93,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.94,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.95,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.96,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.97,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.98,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,0.99,0.47575695223187714,0.47575695223187714,0.47575695223187714
F1T,picojpeg-emnist.json,30000,1.0,0.039,1.0,0.47575695223187714,0.47575695223187714,0.47575695223187714
