system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.0991909919099191,0.0225,0.61,33287.07025677227,31892.168418568795,34916.03509670966
F1T,picojpeg-emnist.json,30000,0.11023110231102311,0.0225,0.62,29738.312874195035,28235.408939866637,31145.463289293242
F1T,picojpeg-emnist.json,30000,0.12220122201222013,0.0225,0.63,23538.470182579298,22238.005898111544,25337.983141741915
F1T,picojpeg-emnist.json,30000,0.13626136261362615,0.0225,0.64,15936.125239811687,14706.569342242392,16797.671775688643
F1T,picojpeg-emnist.json,30000,0.15191151911519116,0.0225,0.65,10068.210679092757,9333.045269287668,10791.254089926797
F1T,picojpeg-emnist.json,30000,0.17008170081700816,0.0225,0.66,5290.798096017253,4791.562956832865,5760.419508650553
F1T,picojpeg-emnist.json,30000,0.1910019100191002,0.0225,0.67,2181.912326338886,1965.885255081051,2432.3572137702076
F1T,picojpeg-emnist.json,30000,0.21427214272142722,0.0225,0.68,812.1879230108922,729.5785840418416,905.2255447117416
F1T,picojpeg-emnist.json,30000,0.24033240332403324,0.0225,0.69,209.32103166595314,181.22739100283832,235.0956705451326
F1T,picojpeg-emnist.json,30000,0.27152271522715227,0.0225,0.7,55.964141228895734,50.20918625866381,61.507946551425654
F1T,picojpeg-emnist.json,30000,0.3060930609306093,0.0225,0.71,20.497142752495506,18.585146378835766,22.248174884817058
F1T,picojpeg-emnist.json,30000,0.34541345413454133,0.0225,0.72,9.263103036132827,8.819286448308185,9.920614903341365
F1T,picojpeg-emnist.json,30000,0.3866838668386684,0.0225,0.73,5.322510577586456,5.2194149628717055,5.59507834586612
F1T,picojpeg-emnist.json,30000,0.43085430854308543,0.0225,0.74,3.459482377745588,3.337254652220107,3.5716887888099933
F1T,picojpeg-emnist.json,30000,0.47769477694776946,0.0225,0.75,2.355038452956027,2.165766430757438,2.436297948892435
F1T,picojpeg-emnist.json,30000,0.5233752337523375,0.0225,0.76,1.8834205198655436,1.7909807366138482,1.9562345198610898
F1T,picojpeg-emnist.json,30000,0.5699656996569966,0.0225,0.77,1.5547285046559467,1.3836642228737117,1.5547285046559467
F1T,picojpeg-emnist.json,30000,0.6149461494614946,0.0225,0.78,1.3436930992907217,1.281118895798597,1.3436930992907217
F1T,picojpeg-emnist.json,30000,0.6582865828658286,0.0225,0.79,1.155009196563712,1.1451020282542703,1.155009196563712
F1T,picojpeg-emnist.json,30000,0.6987869878698787,0.0225,0.8,0.944707459944896,0.944707459944896,0.944707459944896
F1T,picojpeg-emnist.json,30000,0.7373373733737337,0.0225,0.81,0.944707459944896,0.944707459944896,0.944707459944896
F1T,picojpeg-emnist.json,30000,0.7740377403774038,0.0225,0.82,0.8994193774240965,0.8573532770260958,0.8994193774240965
F1T,picojpeg-emnist.json,30000,0.8069080690806908,0.0225,0.83,0.7280247499826409,0.7280247499826409,0.7280247499826409
F1T,picojpeg-emnist.json,30000,0.8365783657836579,0.0225,0.84,0.7280247499826409,0.7280247499826409,0.7280247499826409
F1T,picojpeg-emnist.json,30000,0.8632186321863219,0.0225,0.85,0.7280247499826409,0.7280247499826409,0.7280247499826409
F1T,picojpeg-emnist.json,30000,0.8865788657886579,0.0225,0.86,0.7278262229896387,0.714753684838552,0.7280247499826409
F1T,picojpeg-emnist.json,30000,0.9065990659906599,0.0225,0.87,0.5220389579032981,0.5220389579032981,0.6701652941962084
F1T,picojpeg-emnist.json,30000,0.9244192441924419,0.0225,0.88,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.939289392893929,0.0225,0.89,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.951429514295143,0.0225,0.9,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.961419614196142,0.0225,0.91,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.970239702397024,0.0225,0.92,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.976969769697697,0.0225,0.93,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.982769827698277,0.0225,0.94,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.987269872698727,0.0225,0.95,0.5220389579032981,0.5220389579032981,0.5220389579032981
F1T,picojpeg-emnist.json,30000,0.990329903299033,0.0225,0.96,0.3192496451025509,0.3192496451025509,0.46244228093392226
F1T,picojpeg-emnist.json,30000,0.992679926799268,0.0225,0.97,0.3192496451025509,0.3192496451025509,0.3192496451025509
F1T,picojpeg-emnist.json,30000,0.994489944899449,0.0225,0.98,0.3192496451025509,0.3192496451025509,0.3192496451025509
F1T,picojpeg-emnist.json,30000,0.996059960599606,0.0225,0.99,0.3192496451025509,0.3192496451025509,0.3192496451025509
F1T,picojpeg-emnist.json,30000,0.997179971799718,0.0225,1.0,0.3192496451025509,0.3192496451025509,0.3192496451025509
