system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.0894008940089401,0.019000000000000003,0.71,42129.59459768724,39895.654067328986,44040.107114642684
F1T,picojpeg-emnist.json,30000,0.09719097190971909,0.019000000000000003,0.72,36454.35644102502,34427.689296555414,38104.09839733302
F1T,picojpeg-emnist.json,30000,0.10611106111061111,0.019000000000000003,0.73,30024.869672679415,27821.97373707382,32580.89123736193
F1T,picojpeg-emnist.json,30000,0.11569115691156912,0.019000000000000003,0.74,22190.560004280967,20761.232533441093,23492.035901929707
F1T,picojpeg-emnist.json,30000,0.12661126611266113,0.019000000000000003,0.75,16456.583097033432,15164.965807845838,17520.238502252905
F1T,picojpeg-emnist.json,30000,0.13888138881388815,0.019000000000000003,0.76,9540.016860083962,9051.511956489128,10566.395980158715
F1T,picojpeg-emnist.json,30000,0.15220152201522016,0.019000000000000003,0.77,5421.466180520612,4770.082787072797,5864.38346556
F1T,picojpeg-emnist.json,30000,0.16770167701677016,0.019000000000000003,0.78,2413.529326370219,2122.376597772899,2744.760858945961
F1T,picojpeg-emnist.json,30000,0.1844618446184462,0.019000000000000003,0.79,946.0168313150891,834.6363284356503,1054.7733489756467
F1T,picojpeg-emnist.json,30000,0.2037620376203762,0.019000000000000003,0.8,329.1012246890222,288.9861938869117,365.01218876588354
F1T,picojpeg-emnist.json,30000,0.22402224022240222,0.019000000000000003,0.81,112.02527883689395,101.4102077286778,120.66384295736002
F1T,picojpeg-emnist.json,30000,0.24725247252472524,0.019000000000000003,0.82,40.0735172266687,37.02367929992149,45.15756669990699
F1T,picojpeg-emnist.json,30000,0.2742427424274243,0.019000000000000003,0.83,17.991502259996906,16.87416135197402,19.827162749052725
F1T,picojpeg-emnist.json,30000,0.3036930369303693,0.019000000000000003,0.84,9.657899638490413,9.029450499811754,10.405711600243698
F1T,picojpeg-emnist.json,30000,0.3362233622336223,0.019000000000000003,0.85,5.428056791287116,5.130360183864667,5.763600437321102
F1T,picojpeg-emnist.json,30000,0.3706637066370664,0.019000000000000003,0.86,3.68243354924146,3.5768792513783807,3.8900439401566045
F1T,picojpeg-emnist.json,30000,0.4072440724407244,0.019000000000000003,0.87,2.6097231876935334,2.4328271303382523,2.7372611723192355
F1T,picojpeg-emnist.json,30000,0.44532445324453246,0.019000000000000003,0.88,2.0355315042970017,1.930135142814909,2.1826318280959
F1T,picojpeg-emnist.json,30000,0.4844848448484485,0.019000000000000003,0.89,1.6954095818572,1.6808736537307811,1.7008081965745976
F1T,picojpeg-emnist.json,30000,0.5233752337523375,0.019000000000000003,0.9,1.3475723679976077,1.3374152555545646,1.4680009026600713
F1T,picojpeg-emnist.json,30000,0.5631756317563176,0.019000000000000003,0.91,1.3189605032933986,1.2875794062099402,1.3189605032933986
F1T,picojpeg-emnist.json,30000,0.6009560095600956,0.019000000000000003,0.92,1.1597364402759358,1.1352137319846243,1.1597364402759358
F1T,picojpeg-emnist.json,30000,0.6383563835638356,0.019000000000000003,0.93,0.9860400349410573,0.9860400349410573,0.9860400349410573
F1T,picojpeg-emnist.json,30000,0.6739567395673957,0.019000000000000003,0.94,0.9532755101415776,0.9362702329388631,0.9767214342795816
F1T,picojpeg-emnist.json,30000,0.7077770777707777,0.019000000000000003,0.95,0.8097451261640878,0.8097451261640878,0.8097451261640878
F1T,picojpeg-emnist.json,30000,0.7397973979739797,0.019000000000000003,0.96,0.8030490153866996,0.8030490153866996,0.8097451261640878
F1T,picojpeg-emnist.json,30000,0.7708377083770838,0.019000000000000003,0.97,0.7893451112361447,0.7669759712514478,0.8030490153866996
F1T,picojpeg-emnist.json,30000,0.7990279902799028,0.019000000000000003,0.98,0.6293282742712621,0.6293282742712621,0.6293282742712621
F1T,picojpeg-emnist.json,30000,0.8248682486824869,0.019000000000000003,0.99,0.6293282742712621,0.6293282742712621,0.6293282742712621
F1T,picojpeg-emnist.json,30000,0.8488084880848809,0.019000000000000003,1.0,0.6293282742712621,0.6293282742712621,0.6293282742712621
