system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.08359083590835908,0.023,0.58,39228.766907891826,37049.65597887377,41276.329239015555
F1T,picojpeg-emnist.json,30000,0.09279092790927909,0.023,0.59,36627.3317778734,35190.23075729474,37967.86982812825
F1T,picojpeg-emnist.json,30000,0.1028410284102841,0.023,0.6,32155.794092570915,30722.74973581655,34284.134207526724
F1T,picojpeg-emnist.json,30000,0.11418114181141811,0.023,0.61,25462.31923423818,24573.693136085745,26584.508449766843
F1T,picojpeg-emnist.json,30000,0.12729127291272913,0.023,0.62,20871.33077623064,19298.628277783508,22395.057767796432
F1T,picojpeg-emnist.json,30000,0.14237142371423714,0.023,0.63,14304.047334749055,13410.986493231334,15404.097388650978
F1T,picojpeg-emnist.json,30000,0.15935159351593517,0.023,0.64,9025.9534496785,8383.413637887064,9799.958308806024
F1T,picojpeg-emnist.json,30000,0.17870178701787018,0.023,0.65,4255.250618447683,3963.2521748774866,4710.544066557103
F1T,picojpeg-emnist.json,30000,0.2017120171201712,0.023,0.66,1610.987746278432,1383.6731371109097,1774.7180398955186
F1T,picojpeg-emnist.json,30000,0.22637226372263722,0.023,0.67,493.3284470955885,432.5922385087115,565.3532517537822
F1T,picojpeg-emnist.json,30000,0.25582255822558225,0.023,0.68,143.9660673905274,124.97489486805466,158.26681337321574
F1T,picojpeg-emnist.json,30000,0.2890828908289083,0.023,0.69,40.22390446304799,35.587183378745024,43.55189523416776
F1T,picojpeg-emnist.json,30000,0.32718327183271834,0.023,0.7,15.223530025857682,14.010744161362572,16.779155019973352
F1T,picojpeg-emnist.json,30000,0.3686036860368604,0.023,0.71,6.970552364766581,6.663787903968409,7.326475895334105
F1T,picojpeg-emnist.json,30000,0.4128941289412894,0.023,0.72,4.197761131477833,3.854754969896671,4.520248689543243
F1T,picojpeg-emnist.json,30000,0.45967459674596745,0.023,0.73,2.8024659170514057,2.7065632160816877,2.904464901399883
F1T,picojpeg-emnist.json,30000,0.5072350723507235,0.023,0.74,2.019141161416498,2.0144216476799843,2.079976635992265
F1T,picojpeg-emnist.json,30000,0.5548155481554815,0.023,0.75,1.6098192746855422,1.6098192746855422,1.7911787556807421
F1T,picojpeg-emnist.json,30000,0.6009560095600956,0.023,0.76,1.3949633763290519,1.3949633763290519,1.3949633763290519
F1T,picojpeg-emnist.json,30000,0.6458764587645877,0.023,0.77,1.1769563509384917,1.1769563509384917,1.1769563509384917
F1T,picojpeg-emnist.json,30000,0.6882268822688227,0.023,0.78,0.9670470614198063,0.9639508374327427,1.1502234231677209
F1T,picojpeg-emnist.json,30000,0.7282672826728267,0.023,0.79,0.9639508374327427,0.9639508374327427,0.9639508374327427
F1T,picojpeg-emnist.json,30000,0.7663276632766328,0.023,0.8,0.9493409561323916,0.921075064207441,0.9493409561323916
F1T,picojpeg-emnist.json,30000,0.8004580045800458,0.023,0.81,0.7437901191315244,0.7437901191315244,0.7437901191315244
F1T,picojpeg-emnist.json,30000,0.8317483174831748,0.023,0.82,0.7437901191315244,0.7437901191315244,0.7437901191315244
F1T,picojpeg-emnist.json,30000,0.8590585905859058,0.023,0.83,0.7437901191315244,0.7437901191315244,0.7437901191315244
F1T,picojpeg-emnist.json,30000,0.8834988349883499,0.023,0.84,0.7437901191315244,0.7299759921136103,0.7437901191315244
F1T,picojpeg-emnist.json,30000,0.9046090460904609,0.023,0.85,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.922919229192292,0.023,0.86,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.938509385093851,0.023,0.87,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.950849508495085,0.023,0.88,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.9612296122961229,0.023,0.89,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.970239702397024,0.023,0.9,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.977149771497715,0.023,0.91,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.983039830398304,0.023,0.92,0.5316791893297405,0.5316791893297405,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.987539875398754,0.023,0.93,0.5316791893297405,0.471751031011306,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.990639906399064,0.023,0.94,0.323846984355608,0.323846984355608,0.5316791893297405
F1T,picojpeg-emnist.json,30000,0.992789927899279,0.023,0.95,0.323846984355608,0.323846984355608,0.323846984355608
F1T,picojpeg-emnist.json,30000,0.994749947499475,0.023,0.96,0.323846984355608,0.323846984355608,0.323846984355608
F1T,picojpeg-emnist.json,30000,0.996269962699627,0.023,0.97,0.323846984355608,0.323846984355608,0.323846984355608
F1T,picojpeg-emnist.json,30000,0.997339973399734,0.023,0.98,0.323846984355608,0.323846984355608,0.323846984355608
F1T,picojpeg-emnist.json,30000,0.998219982199822,0.023,0.99,0.323846984355608,0.323846984355608,0.323846984355608
F1T,picojpeg-emnist.json,30000,0.998719987199872,0.023,1.0,0.323846984355608,0.323846984355608,0.323846984355608
