system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.82,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.83,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.84,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.85,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.86,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.87,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.88,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.89,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.9,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.91,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.92,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.93,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.94,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.95,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.96,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.97,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.98,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,0.99,0.4214552556858453,0.4214552556858453,0.4214552556858453
F1T,picojpeg-emnist.json,30000,1.0,0.033,1.0,0.4214552556858453,0.4214552556858453,0.4214552556858453
