system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.88,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.89,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.9,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.91,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.92,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.93,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.94,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.95,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.96,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.97,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.98,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,0.99,0.5506965422747704,0.5506965422747704,0.5506965422747704
F1T,picojpeg-emnist.json,30000,1.0,0.045500000000000006,1.0,0.5506965422747704,0.5506965422747704,0.5506965422747704
