system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.7962679626796269,0.0465,0.4,1.8584428303281595,1.5776262791427347,1.8584428303281595
F1T,picojpeg-emnist.json,30000,0.8561385613856138,0.0465,0.41,1.4323877802258755,1.4323877802258755,1.4323877802258755
F1T,picojpeg-emnist.json,30000,0.9028290282902829,0.0465,0.42,1.4323877802258755,0.9771992321997205,1.4323877802258755
F1T,picojpeg-emnist.json,30000,0.9374693746937469,0.0465,0.43,0.9771992321997205,0.9771992321997205,0.9771992321997205
F1T,picojpeg-emnist.json,30000,0.960869608696087,0.0465,0.44,0.9771992321997205,0.9771992321997205,0.9771992321997205
F1T,picojpeg-emnist.json,30000,0.976969769697697,0.0465,0.45,0.9771992321997205,0.9771992321997205,0.9771992321997205
F1T,picojpeg-emnist.json,30000,0.987539875398754,0.0465,0.46,0.9771992321997205,0.9771992321997205,0.9771992321997205
F1T,picojpeg-emnist.json,30000,0.992819928199282,0.0465,0.47,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.996339963399634,0.0465,0.48,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.998219982199822,0.0465,0.49,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.999179991799918,0.0465,0.5,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.999669996699967,0.0465,0.51,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.999839998399984,0.0465,0.52,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.0465,0.53,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.0465,0.54,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.55,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.56,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.57,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.58,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.59,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.6,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.61,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.62,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.63,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.64,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.65,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.66,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.67,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.68,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.69,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.7,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.71,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.72,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.73,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.74,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.75,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.76,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.77,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.78,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.79,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.8,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.81,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.82,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.83,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.84,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.85,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.86,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.87,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.88,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.89,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.9,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.91,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.92,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.93,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.94,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.95,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.96,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.97,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.98,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,0.99,0.5614346677419249,0.5614346677419249,0.5614346677419249
F1T,picojpeg-emnist.json,30000,1.0,0.0465,1.0,0.5614346677419249,0.5614346677419249,0.5614346677419249
