system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.9088690886908869,0.049,0.4,1.0323711250610235,1.0323711250610235,1.0323711250610235
F1T,picojpeg-emnist.json,30000,0.943119431194312,0.049,0.41,1.0323711250610235,1.0323711250610235,1.0323711250610235
F1T,picojpeg-emnist.json,30000,0.9657196571965719,0.049,0.42,1.0323711250610235,1.0323711250610235,1.0323711250610235
F1T,picojpeg-emnist.json,30000,0.980819808198082,0.049,0.43,1.0323711250610235,1.0323711250610235,1.0323711250610235
F1T,picojpeg-emnist.json,30000,0.9897998979989799,0.049,0.44,0.5871050694491314,0.5871050694491314,1.0323711250610235
F1T,picojpeg-emnist.json,30000,0.994489944899449,0.049,0.45,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.997339973399734,0.049,0.46,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.998769987699877,0.049,0.47,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.999469994699947,0.049,0.48,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.999809998099981,0.049,0.49,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.049,0.5,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,0.999959999599996,0.049,0.51,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.52,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.53,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.54,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.55,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.56,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.57,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.58,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.59,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.6,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.61,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.62,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.63,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.64,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.65,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.66,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.67,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.68,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.69,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.7,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.71,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.72,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.73,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.74,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.75,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.76,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.77,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.78,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.79,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.8,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.81,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.82,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.83,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.84,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.85,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.86,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.87,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.88,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.89,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.9,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.91,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.92,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.93,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.94,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.95,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.96,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.97,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.98,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,0.99,0.5871050694491314,0.5871050694491314,0.5871050694491314
F1T,picojpeg-emnist.json,30000,1.0,0.049,1.0,0.5871050694491314,0.5871050694491314,0.5871050694491314
