system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,0.7755977559775598,0.0355,0.52,1.425709858810448,1.425709858810448,1.425709858810448
F1T,picojpeg-emnist.json,30000,0.8256182561825618,0.0355,0.53,1.1097414769107163,1.1097414769107163,1.1097414769107163
F1T,picojpeg-emnist.json,30000,0.8679486794867949,0.0355,0.54,1.1097414769107163,1.1097414769107163,1.1097414769107163
F1T,picojpeg-emnist.json,30000,0.9024290242902429,0.0355,0.55,1.0684307911901516,0.7751538454341446,1.1097414769107163
F1T,picojpeg-emnist.json,30000,0.929979299792998,0.0355,0.56,0.7751538454341446,0.7751538454341446,0.7751538454341446
F1T,picojpeg-emnist.json,30000,0.9505495054950549,0.0355,0.57,0.7751538454341446,0.7751538454341446,0.7751538454341446
F1T,picojpeg-emnist.json,30000,0.966169661696617,0.0355,0.58,0.7751538454341446,0.7751538454341446,0.7751538454341446
F1T,picojpeg-emnist.json,30000,0.977619776197762,0.0355,0.59,0.7751538454341446,0.7751538454341446,0.7751538454341446
F1T,picojpeg-emnist.json,30000,0.985839858398584,0.0355,0.6,0.7751538454341446,0.7751538454341446,0.7751538454341446
F1T,picojpeg-emnist.json,30000,0.991039910399104,0.0355,0.61,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.9940899408994089,0.0355,0.62,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.996519965199652,0.0355,0.63,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.9979999799998,0.0355,0.64,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.998829988299883,0.0355,0.65,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999379993799938,0.0355,0.66,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999709997099971,0.0355,0.67,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999829998299983,0.0355,0.68,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999929999299993,0.0355,0.69,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999949999499995,0.0355,0.7,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,0.999969999699997,0.0355,0.71,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.72,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.73,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.74,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.75,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.76,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.77,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.78,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.79,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.8,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.81,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.82,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.83,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.84,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.85,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.86,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.87,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.88,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.89,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.9,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.91,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.92,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.93,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.94,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.95,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.96,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.97,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.98,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,0.99,0.4460640194457802,0.4460640194457802,0.4460640194457802
F1T,picojpeg-emnist.json,30000,1.0,0.0355,1.0,0.4460640194457802,0.4460640194457802,0.4460640194457802
