system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8635511775100437,0.049,0.77,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8661667649623547,0.049,0.78,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8686998437161272,0.049,0.79,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.871154012174463,0.049,0.8,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.873532669451408,0.049,0.81,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8758390286977213,0.049,0.82,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8780761293862406,0.049,0.83,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8802468486494596,0.049,0.84,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8823539117526951,0.049,0.85,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8843999017780064,0.049,0.86,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8863872685867078,0.049,0.87,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8883183371217794,0.049,0.88,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8901953151056456,0.049,0.89,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8920203001835655,0.049,0.9,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8937952865581975,0.049,0.91,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8955221711567076,0.049,0.92,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8972027593680126,0.049,0.93,1.5084192517913806,1.5084192517913806,1.5084192517913806
F1T,synthetic,30000,0.8988387703843679,0.049,0.94,1.3714320300440759,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9004318421784486,0.049,0.95,1.5084192517913806,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9019835361443296,0.049,0.96,1.0323711250610237,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9034953414282806,0.049,0.97,1.0323711250610237,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9049686789730559,0.049,0.98,1.5084192517913806,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9064049052973278,0.049,0.99,1.5084192517913806,1.0323711250610237,1.5084192517913806
F1T,synthetic,30000,0.9078053160300764,0.049,1.0,1.0323711250610237,1.0323711250610237,1.5084192517913806
