system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7486783334452565,0.0465,0.54,1.8584428303281608,1.8584428303281608,2.099664462525692
F1T,synthetic,30000,0.7555013100759639,0.0465,0.55,1.8584428303281608,1.8584428303281608,2.099664462525692
F1T,synthetic,30000,0.7620210575960851,0.0465,0.56,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.768256112935689,0.0465,0.57,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.7742235810879703,0.0465,0.58,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.7799392680208999,0.0465,0.59,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.785417799251165,0.0465,0.6,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.7906727258358596,0.0465,0.61,1.8584428303281608,1.8584428303281608,1.8584428303281608
F1T,synthetic,30000,0.7957166192977125,0.0465,0.62,1.8584428303281608,1.577626279142716,1.8584428303281608
F1T,synthetic,30000,0.8005611567959573,0.0465,0.63,1.577626279142716,1.5056676576434502,1.8584428303281608
F1T,synthetic,30000,0.8052171976813809,0.0465,0.64,1.5056676576434502,1.5056676576434502,1.577626279142716
F1T,synthetic,30000,0.8096948524257896,0.0465,0.65,1.5056676576434502,1.5056676576434502,1.8584428303281608
F1T,synthetic,30000,0.8140035447890893,0.0465,0.66,1.5056676576434502,1.5056676576434502,1.577626279142716
F1T,synthetic,30000,0.8181520679780893,0.0465,0.67,1.5056676576434502,1.5056676576434502,1.5056676576434502
F1T,synthetic,30000,0.8221486354572245,0.0465,0.68,1.5056676576434502,1.432387780225877,1.5056676576434502
F1T,synthetic,30000,0.8260009269903679,0.0465,0.69,1.432387780225877,1.432387780225877,1.5056676576434502
F1T,synthetic,30000,0.8297161304228284,0.0465,0.7,1.432387780225877,1.432387780225877,1.5056676576434502
F1T,synthetic,30000,0.833300979651904,0.0465,0.71,1.432387780225877,1.432387780225877,1.5056676576434502
F1T,synthetic,30000,0.8367617891816126,0.0465,0.72,1.432387780225877,1.432387780225877,1.5056676576434502
F1T,synthetic,30000,0.8401044856113216,0.0465,0.73,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8433346363679578,0.0465,0.74,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8464574759565116,0.0465,0.75,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.849477929972916,0.0465,0.76,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8524006370965376,0.0465,0.77,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8552299692559103,0.0465,0.78,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8579700501405854,0.0465,0.79,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8606247722136525,0.0465,0.8,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8631978123633293,0.0465,0.81,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8656926463177037,0.0465,0.82,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8681125619340562,0.0465,0.83,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8704606714629382,0.0465,0.84,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8727399228772026,0.0465,0.85,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8749531103472888,0.0465,0.86,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8771028839361478,0.0465,0.87,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8791917585801227,0.0465,0.88,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8812221224157862,0.0465,0.89,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8831962445070862,0.0465,0.9,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8851162820220841,0.0465,0.91,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8869842869040365,0.0465,0.92,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8888022120774836,0.0465,0.93,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8905719172263488,0.0465,0.94,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8922951741777461,0.0465,0.95,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8939736719222175,0.0465,0.96,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.8956090212984401,0.0465,0.97,1.432387780225877,0.9771992321997244,1.432387780225877
F1T,synthetic,30000,0.8972027593680126,0.0465,0.98,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.898756353503743,0.0465,0.99,1.432387780225877,1.432387780225877,1.432387780225877
F1T,synthetic,30000,0.9002712052128671,0.0465,1.0,1.432387780225877,1.432387780225877,1.432387780225877
