system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.6410762350915649,0.0225,0.88,1.155009196563712,1.155009196563712,1.155009196563712
F1T,synthetic,30000,0.6471084877215614,0.0225,0.89,1.155009196563712,1.155009196563712,1.155009196563712
F1T,synthetic,30000,0.6529736449746635,0.0225,0.9,1.155009196563712,1.155009196563712,1.155009196563712
F1T,synthetic,30000,0.6586781158414592,0.0225,0.91,1.155009196563712,1.155009196563712,1.155009196563712
F1T,synthetic,30000,0.6642279966874802,0.0225,0.92,1.1451020282542703,1.1451020282542703,1.155009196563712
F1T,synthetic,30000,0.6696290896916207,0.0225,0.93,1.155009196563712,1.1451020282542703,1.155009196563712
F1T,synthetic,30000,0.6748869200129887,0.0225,0.94,1.1451020282542703,1.1248459885256297,1.1451020282542703
F1T,synthetic,30000,0.6800067517863067,0.0225,0.95,1.1248459885256297,1.1248459885256297,1.1451020282542703
F1T,synthetic,30000,0.6849936030371426,0.0225,0.96,1.1248459885256297,1.1248459885256297,1.1451020282542703
F1T,synthetic,30000,0.689852259600269,0.0225,0.97,1.1248459885256297,0.944707459944896,1.1248459885256297
F1T,synthetic,30000,0.6945872881172455,0.0225,0.98,0.944707459944896,0.944707459944896,1.1248459885256297
F1T,synthetic,30000,0.6992030481828022,0.0225,0.99,0.944707459944896,0.944707459944896,1.1248459885256297
F1T,synthetic,30000,0.7037037037037037,0.0225,1.0,0.944707459944896,0.944707459944896,0.944707459944896
