system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7811965849485031,0.051000000000000004,0.54,2.015313599254066,2.015313599254066,2.015313599254066
F1T,synthetic,30000,0.7871367436625555,0.051000000000000004,0.55,2.015313599254066,2.015313599254066,2.015313599254066
F1T,synthetic,30000,0.7928129077682289,0.051000000000000004,0.56,2.015313599254066,2.015313599254066,2.015313599254066
F1T,synthetic,30000,0.7982412157213086,0.051000000000000004,0.57,2.015313599254066,1.9733970220242898,2.015313599254066
F1T,synthetic,30000,0.8034365593175433,0.051000000000000004,0.58,2.015313599254066,1.9733970220242898,2.015313599254066
F1T,synthetic,30000,0.8084126994069925,0.051000000000000004,0.59,1.9733970220242898,1.8313843454733754,2.015313599254066
F1T,synthetic,30000,0.8131823691258073,0.051000000000000004,0.6,1.8313843454733754,1.8313843454733754,1.8313843454733754
F1T,synthetic,30000,0.8177573661737664,0.051000000000000004,0.61,1.8313843454733754,1.8313843454733754,1.8313843454733754
F1T,synthetic,30000,0.8221486354572245,0.051000000000000004,0.62,1.8313843454733754,1.5674163497251161,1.8313843454733754
F1T,synthetic,30000,0.8263663432398127,0.051000000000000004,0.63,1.5674163497251161,1.5674163497251161,1.8313843454733754
F1T,synthetic,30000,0.830419943792108,0.051000000000000004,0.64,1.5674163497251161,1.5674163497251161,1.8313843454733754
F1T,synthetic,30000,0.8343182394023863,0.051000000000000004,0.65,1.5674163497251161,1.5674163497251161,1.815472144537723
F1T,synthetic,30000,0.8380694344999682,0.051000000000000004,0.66,1.5674163497251161,1.5674163497251161,1.815472144537723
F1T,synthetic,30000,0.8416811845476935,0.051000000000000004,0.67,1.5674163497251161,1.5674163497251161,1.815472144537723
F1T,synthetic,30000,0.8451606402782963,0.051000000000000004,0.68,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8485144877789141,0.051000000000000004,0.69,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.851748984866957,0.051000000000000004,0.7,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8548699941476894,0.051000000000000004,0.71,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8578830130979599,0.051000000000000004,0.72,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8607932014805497,0.051000000000000004,0.73,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8636054063587522,0.051000000000000004,0.74,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8663241849503494,0.051000000000000004,0.75,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8689538255334917,0.051000000000000004,0.76,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8714983665936014,0.051000000000000004,0.77,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8739616143798837,0.051000000000000004,0.78,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8763471590219476,0.051000000000000004,0.79,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8786583893410939,0.051000000000000004,0.8,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8808985064767617,0.051000000000000004,0.81,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8830705364361631,0.051000000000000004,0.82,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8851773416641119,0.051000000000000004,0.83,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8872216317202676,0.051000000000000004,0.84,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8892059731423128,0.051000000000000004,0.85,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8911327985658525,0.051000000000000004,0.86,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8930044151649228,0.051000000000000004,0.87,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8948230124708443,0.051000000000000004,0.88,1.5674163497251161,1.5674163497251161,1.5674163497251161
F1T,synthetic,30000,0.8965906696216595,0.051000000000000004,0.89,1.5674163497251161,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.8983093620894691,0.051000000000000004,0.9,1.5674163497251161,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.8999809679285823,0.051000000000000004,0.91,1.5674163497251161,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9016072735834312,0.051000000000000004,0.92,1.5674163497251161,1.4484671230020185,1.5674163497251161
F1T,synthetic,30000,0.9031899792916621,0.051000000000000004,0.93,1.4484671230020185,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9047307041146117,0.051000000000000004,0.94,1.5674163497251161,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9062309906245088,0.051000000000000004,0.95,1.5674163497251161,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9076923092751497,0.051000000000000004,0.96,1.078703806361187,1.078703806361187,1.078703806361187
F1T,synthetic,30000,0.9091160624804544,0.051000000000000004,0.97,1.078703806361187,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9105035884232051,0.051000000000000004,0.98,1.078703806361187,1.078703806361187,1.078703806361187
F1T,synthetic,30000,0.9118561646143539,0.051000000000000004,0.99,1.078703806361187,1.078703806361187,1.5674163497251161
F1T,synthetic,30000,0.9131750112215593,0.051000000000000004,1.0,1.078703806361187,1.078703806361187,1.078703806361187
