system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8181082826099282,0.034999999999999996,0.89,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8211313746606315,0.034999999999999996,0.9,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8240716437423781,0.034999999999999996,0.91,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8269322321194557,0.034999999999999996,0.92,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8297161304228284,0.034999999999999996,0.93,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8324261864984889,0.034999999999999996,0.94,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8350651136520054,0.034999999999999996,0.95,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8376354983363152,0.034999999999999996,0.96,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8401398073256974,0.034999999999999996,0.97,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.842580394415149,0.034999999999999996,0.98,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8449595066810235,0.034999999999999996,0.99,1.096031944899728,1.096031944899728,1.096031944899728
F1T,synthetic,30000,0.8472792903357574,0.034999999999999996,1.0,1.096031944899728,1.096031944899728,1.096031944899728
