system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7121873490504369,0.037,0.62,1.7302663129867597,1.7302663129867597,1.836011067699151
F1T,synthetic,30000,0.7190127656614259,0.037,0.63,1.7302663129867597,1.7302663129867597,1.7936573418617716
F1T,synthetic,30000,0.7255726114284013,0.037,0.64,1.7302663129867597,1.6171660018898641,1.7302663129867597
F1T,synthetic,30000,0.7318811308860037,0.037,0.65,1.7302663129867597,1.5997300414804483,1.7302663129867597
F1T,synthetic,30000,0.7379516010678864,0.037,0.66,1.5407118553934194,1.4889598320466795,1.7302663129867597
F1T,synthetic,30000,0.7437964106282484,0.037,0.67,1.4889598320466795,1.4889598320466795,1.5997300414804483
F1T,synthetic,30000,0.7494271314285128,0.037,0.68,1.4889598320466795,1.4889598320466795,1.5407118553934194
F1T,synthetic,30000,0.7548545834051393,0.037,0.69,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7600888934358301,0.037,0.7,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7651395488358322,0.037,0.71,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7700154460417268,0.037,0.72,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7747249349754165,0.037,0.73,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7792758595246293,0.037,0.74,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7836755945269678,0.037,0.75,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7879310796013975,0.037,0.76,1.4889598320466795,1.4889598320466795,1.4889598320466795
F1T,synthetic,30000,0.7920488501332285,0.037,0.77,1.4889598320466795,1.267500433935706,1.4889598320466795
F1T,synthetic,30000,0.7960350656854015,0.037,0.78,1.4889598320466795,1.1496188811773003,1.4889598320466795
F1T,synthetic,30000,0.799895536079632,0.037,0.79,1.4889598320466795,1.1496188811773003,1.4889598320466795
F1T,synthetic,30000,0.8036357453651701,0.037,0.8,1.1496188811773003,1.1496188811773003,1.4889598320466795
F1T,synthetic,30000,0.807260873870153,0.037,0.81,1.1496188811773003,1.1496188811773003,1.4889598320466795
F1T,synthetic,30000,0.8107758185103826,0.037,0.82,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8141852115125068,0.037,0.83,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8174934376927477,0.037,0.84,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8207046504182509,0.037,0.85,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8238227863656005,0.037,0.86,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8268515791798948,0.037,0.87,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.829794572127813,0.037,0.88,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8326551298292058,0.037,0.89,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8354364491437865,0.037,0.9,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8381415692823627,0.037,0.91,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8407733812056486,0.037,0.92,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8433346363679579,0.037,0.93,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8458279548579053,0.037,0.94,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8482558329835945,0.037,0.95,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8506206503455769,0.037,0.96,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8529246764370837,0.037,0.97,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.855170076807618,0.037,0.98,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8573589188228963,0.037,0.99,1.1496188811773003,1.1496188811773003,1.1496188811773003
F1T,synthetic,30000,0.8594931770513415,0.037,1.0,1.1496188811773003,1.1496188811773003,1.1496188811773003
