system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8793244905720633,0.0525,0.78,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8816085313706483,0.0525,0.79,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8838214198870794,0.0525,0.8,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8859662210537632,0.0525,0.81,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.888045832122676,0.0525,0.82,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8900629937429022,0.0525,0.83,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8920203001835655,0.0525,0.84,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8939202087773331,0.0525,0.85,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8957650486522676,0.0525,0.86,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8975570288131952,0.0525,0.87,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.8992982456278711,0.0525,0.88,1.61060595342425,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9009906897679562,0.0525,0.89,1.61060595342425,1.61060595342425,1.61060595342425
F1T,synthetic,30000,0.9026362526501087,0.0525,0.9,1.61060595342425,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9042367324182778,0.0525,0.91,1.61060595342425,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9057938395044949,0.0525,0.92,1.1128649702893894,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9073092018020644,0.0525,0.93,1.1128649702893894,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9087843694819973,0.0525,0.94,1.1128649702893894,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9102208194807729,0.0525,0.95,1.1128649702893894,1.1128649702893894,1.61060595342425
F1T,synthetic,30000,0.9116199596850448,0.0525,0.96,1.1128649702893894,1.1128649702893894,1.1128649702893894
F1T,synthetic,30000,0.9129831328366563,0.0525,0.97,1.1128649702893894,1.1128649702893894,1.1128649702893894
F1T,synthetic,30000,0.9143116201793187,0.0525,0.98,1.1128649702893894,1.1128649702893894,1.1128649702893894
F1T,synthetic,30000,0.9156066448664718,0.0525,0.99,1.1128649702893894,1.1128649702893894,1.1128649702893894
F1T,synthetic,30000,0.9168693751481933,0.0525,1.0,1.1128649702893894,1.1128649702893894,1.1128649702893894
