system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7423948328033289,0.038,0.65,1.7018776112088794,1.5303833197835057,1.83969382375338
F1T,synthetic,30000,0.7482272626182607,0.038,0.66,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7538428806051827,0.038,0.67,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7592528048599848,0.038,0.68,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7644674310387052,0.038,0.69,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7694964889154263,0.038,0.7,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7743490937808346,0.038,0.71,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7790337932169799,0.038,0.72,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7835586097216258,0.038,0.73,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7879310796013975,0.038,0.74,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7921582885055816,0.038,0.75,1.5303833197835057,1.5303833197835057,1.5303833197835057
F1T,synthetic,30000,0.7962469039309857,0.038,0.76,1.5303833197835057,1.175165190559034,1.5303833197835057
F1T,synthetic,30000,0.8002032049919112,0.038,0.77,1.5303833197835057,1.175165190559034,1.5303833197835057
F1T,synthetic,30000,0.8040331097173519,0.038,0.78,1.175165190559034,1.175165190559034,1.5303833197835057
F1T,synthetic,30000,0.8077422001094225,0.038,0.79,1.175165190559034,1.175165190559034,1.5303833197835057
F1T,synthetic,30000,0.8113357451722354,0.038,0.8,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8148187220985571,0.038,0.81,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8181958357822211,0.038,0.82,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8214715368071197,0.038,0.83,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8246500380483845,0.038,0.84,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.827735330007846,0.038,0.85,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8307311949938251,0.038,0.86,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.833641220244598,0.038,0.87,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8364688100852994,0.038,0.88,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8392171971994853,0.038,0.89,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8418894530889254,0.038,0.9,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8444884977883447,0.038,0.91,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8470171088956815,0.038,0.92,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.849477929972916,0.038,0.93,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8518734783675513,0.038,0.94,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8542061525003645,0.038,0.95,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8564782386610144,0.038,0.96,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8586919173494613,0.038,0.97,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8608492691978649,0.038,0.98,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8629522805046638,0.038,0.99,1.175165190559034,1.175165190559034,1.175165190559034
F1T,synthetic,30000,0.8650028484098482,0.038,1.0,1.175165190559034,1.175165190559034,1.175165190559034
