system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8506206503455769,0.048,0.74,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8535982564736861,0.048,0.75,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8564782386610144,0.048,0.76,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8592650198565207,0.048,0.77,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8619627686640754,0.048,0.78,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8645754169933806,0.048,0.79,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8671066762812947,0.048,0.8,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8695600524155126,0.048,0.81,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8719388594789266,0.048,0.82,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8742462324209019,0.048,0.83,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8764851387509927,0.048,0.84,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8786583893410939,0.048,0.85,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8807686484135541,0.048,0.86,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8828184427852204,0.048,0.87,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8848101704306459,0.048,0.88,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8867461084216726,0.048,0.89,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.888628420295211,0.048,0.9,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8904591628962122,0.048,0.91,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8922402927384963,0.048,0.92,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8939736719222175,0.048,0.93,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8956610736432417,0.048,0.94,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8973041873265687,0.048,0.95,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.8989046234130954,0.048,0.96,1.478311619942978,1.478311619942978,1.478311619942978
F1T,synthetic,30000,0.9004639178264517,0.048,0.97,1.478311619942978,1.0088776019536916,1.478311619942978
F1T,synthetic,30000,0.9019835361443296,0.048,0.98,1.478311619942978,1.4021785399564657,1.478311619942978
F1T,synthetic,30000,0.9034648774966364,0.048,0.99,1.478311619942978,1.0088776019536916,1.478311619942978
F1T,synthetic,30000,0.9049092782109086,0.048,1.0,1.0088776019536916,1.0088776019536916,1.478311619942978
