system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7095323778366132,0.0475,0.48,2.6610643572241335,2.6610643572241335,2.960378633119362
F1T,synthetic,30000,0.7183787216565146,0.0475,0.49,2.2916384233163845,2.2916384233163845,2.6610643572241335
F1T,synthetic,30000,0.7267849749376631,0.0475,0.5,2.2916384233163845,2.2916384233163845,2.2916384233163845
F1T,synthetic,30000,0.7347811904217809,0.0475,0.51,2.2916384233163845,1.894273795973127,2.2916384233163845
F1T,synthetic,30000,0.7423948328033289,0.0475,0.52,2.2916384233163845,2.157383566339103,2.2916384233163845
F1T,synthetic,30000,0.74965104601261,0.0475,0.53,1.894273795973127,1.894273795973127,2.2916384233163845
F1T,synthetic,30000,0.7565728884777924,0.0475,0.54,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.763181540712059,0.0475,0.55,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.7694964889154264,0.0475,0.56,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.7755356877330511,0.0475,0.57,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.7813157048534382,0.0475,0.58,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.7868518497450494,0.0475,0.59,1.894273795973127,1.768131993058271,1.894273795973127
F1T,synthetic,30000,0.7921582885055816,0.0475,0.6,1.894273795973127,1.894273795973127,1.894273795973127
F1T,synthetic,30000,0.7972481465242289,0.0475,0.61,1.894273795973127,1.768131993058271,1.894273795973127
F1T,synthetic,30000,0.8021336004251053,0.0475,0.62,1.894273795973127,1.6649048664820427,1.894273795973127
F1T,synthetic,30000,0.8068259605627135,0.0475,0.63,1.577840074977085,1.577840074977085,1.6649048664820427
F1T,synthetic,30000,0.8113357451722354,0.0475,0.64,1.577840074977085,1.577840074977085,1.608871607021406
F1T,synthetic,30000,0.8156727471337742,0.0475,0.65,1.577840074977085,1.577840074977085,1.577840074977085
F1T,synthetic,30000,0.8198460941866332,0.0475,0.66,1.577840074977085,1.577840074977085,1.577840074977085
F1T,synthetic,30000,0.82386430332405,0.0475,0.67,1.577840074977085,1.5441156139731955,1.577840074977085
F1T,synthetic,30000,0.827735330007846,0.0475,0.68,1.506373907593051,1.4631052930099175,1.577840074977085
F1T,synthetic,30000,0.8314666127639642,0.0475,0.69,1.4631052930099175,1.4631052930099175,1.577840074977085
F1T,synthetic,30000,0.8350651136520054,0.0475,0.7,1.4631052930099175,1.4631052930099175,1.506373907593051
F1T,synthetic,30000,0.8385373550430452,0.0475,0.71,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8418894530889254,0.0475,0.72,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8451271482217578,0.0475,0.73,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8482558329835945,0.0475,0.74,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.851280577452346,0.0475,0.75,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8542061525003645,0.0475,0.76,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8570370510961034,0.0475,0.77,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8597775078364018,0.0475,0.78,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8624315168768375,0.0475,0.79,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8650028484098482,0.0475,0.8,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8674950638246701,0.0475,0.81,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8699115296692838,0.0475,0.82,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8722554305222882,0.0475,0.83,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8745297808717396,0.0475,0.84,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8767374360883122,0.0475,0.85,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8788811025715316,0.0475,0.86,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8809633471401617,0.0475,0.87,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8829866057309764,0.0475,0.88,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8849531914640337,0.0475,0.89,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8868653021270937,0.0475,0.9,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8887250271269215,0.0475,0.91,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8905343539508147,0.0475,0.92,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8922951741777462,0.0475,0.93,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8940092890749606,0.0475,0.94,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8956784148126647,0.0475,0.95,1.4631052930099175,0.9970510800931457,1.4631052930099175
F1T,synthetic,30000,0.8973041873265687,0.0475,0.96,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.8988881668554358,0.0475,0.97,1.4631052930099175,1.4631052930099175,1.4631052930099175
F1T,synthetic,30000,0.9004318421784486,0.0475,0.98,1.4631052930099175,0.9970510800931457,1.4631052930099175
F1T,synthetic,30000,0.9019366345750736,0.0475,0.99,1.4631052930099175,0.9970510800931457,1.4631052930099175
F1T,synthetic,30000,0.9034039015281845,0.0475,1.0,1.4631052930099175,0.9970510800931457,1.4631052930099175
