system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.8704357943394259,0.0535,0.73,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8730532030800497,0.0535,0.74,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8755836569970548,0.0535,0.75,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8780311473276368,0.0535,0.76,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.880399432818936,0.0535,0.77,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.882692056068441,0.0535,0.78,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8849123585242413,0.0535,0.79,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8870634942703665,0.0535,0.8,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.889148442709353,0.0535,0.81,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8911700202425902,0.0535,0.82,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8931308910387288,0.0535,0.83,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8950335769713316,0.0535,0.84,1.63890057693612,1.63890057693612,1.63890057693612
F1T,synthetic,30000,0.8968804667988477,0.0535,0.85,1.63890057693612,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.8986738246527937,0.0535,0.86,1.63890057693612,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9004157978936034,0.0535,0.87,1.63890057693612,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9021084243878853,0.0535,0.88,1.63890057693612,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9037536392557036,0.0535,0.89,1.63890057693612,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9053532811319261,0.0535,0.9,1.1353527232244525,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9069090979815753,0.0535,0.91,1.1353527232244525,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.9084227525054408,0.0535,0.92,1.1353527232244525,1.1353527232244525,1.63890057693612
F1T,synthetic,30000,0.909895827168908,0.0535,0.93,1.1353527232244525,1.1353527232244525,1.536301930902758
F1T,synthetic,30000,0.911329828883983,0.0535,0.94,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.9127261933718205,0.0535,0.95,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.9140862892306503,0.0535,0.96,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.9154114217318207,0.0535,0.97,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.9167028363647117,0.0535,0.98,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.917961722149497,0.0535,0.99,1.1353527232244525,1.1353527232244525,1.1353527232244525
F1T,synthetic,30000,0.9191892147351183,0.0535,1.0,1.1353527232244525,1.1353527232244525,1.1353527232244525
