system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.6878161656129802,0.053,0.41,3.777118914597556,3.777118914597556,3.777118914597556
F1T,synthetic,30000,0.6988989569232316,0.053,0.42,3.777118914597556,3.257681894470043,3.777118914597556
F1T,synthetic,30000,0.709341175894975,0.053,0.43,2.9287345527320214,2.88959749389159,3.777118914597556
F1T,synthetic,30000,0.719193484213654,0.053,0.44,2.88959749389159,2.5001871989350355,3.169760007482198
F1T,synthetic,30000,0.7285015059798003,0.053,0.45,2.5410775141374007,2.5001871989350355,2.88959749389159
F1T,synthetic,30000,0.7373064266924659,0.053,0.46,2.5001871989350355,2.5001871989350355,2.5001871989350355
F1T,synthetic,30000,0.7456455098452167,0.053,0.47,2.5001871989350355,2.433610581799477,2.5001871989350355
F1T,synthetic,30000,0.7535525439389155,0.053,0.48,2.1507660428295305,2.1507660428295305,2.3405968207236842
F1T,synthetic,30000,0.7610582305060403,0.053,0.49,2.1507660428295305,2.081534032873679,2.255300749666315
F1T,synthetic,30000,0.7681905219494524,0.053,0.5,2.1371563623620773,2.081534032873679,2.1507660428295305
F1T,synthetic,30000,0.7749749165387696,0.053,0.51,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.7814347167131102,0.053,0.52,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.7875912558576288,0.053,0.53,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.7934640979117433,0.053,0.54,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.799071213496596,0.053,0.55,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.8044291356921445,0.053,0.56,2.081534032873679,2.081534032873679,2.081534032873679
F1T,synthetic,30000,0.8095530981295604,0.053,0.57,1.9992986873503362,1.9992986873503362,2.081534032873679
F1T,synthetic,30000,0.8144571576756796,0.053,0.58,1.9992986873503362,1.9992986873503362,2.081534032873679
F1T,synthetic,30000,0.8191543036596672,0.053,0.59,1.9992986873503362,1.9992986873503362,1.9992986873503362
F1T,synthetic,30000,0.8236565553169672,0.053,0.6,1.9992986873503362,1.6348631199115833,1.9992986873503362
F1T,synthetic,30000,0.8279750488931709,0.053,0.61,1.6248028486048365,1.6248028486048365,1.9992986873503362
F1T,synthetic,30000,0.8321201156534772,0.053,0.62,1.9992986873503362,1.6248028486048365,1.9992986873503362
F1T,synthetic,30000,0.8361013518760311,0.053,0.63,1.6248028486048365,1.6248028486048365,1.9992986873503362
F1T,synthetic,30000,0.8399276817647887,0.053,0.64,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.843607414095685,0.053,0.65,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8471482933054806,0.053,0.66,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8505575456430123,0.053,0.67,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8538419209253957,0.053,0.68,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8570077303751409,0.053,0.69,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8600608809565593,0.053,0.7,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.863006906579926,0.053,0.71,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8658509964985257,0.053,0.72,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8685980211859763,0.053,0.73,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8712525559483328,0.053,0.74,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8738189024967248,0.053,0.75,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8763011086811179,0.053,0.76,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8787029865637217,0.053,0.77,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8810281289911697,0.053,0.78,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8832799248075398,0.053,0.79,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8854615728352283,0.053,0.8,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8875760947374098,0.053,0.81,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8896263468640602,0.053,0.82,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8916150311731065,0.053,0.83,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8935447053090372,0.053,0.84,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8954177919130865,0.053,0.85,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8972365872318144,0.053,0.86,1.6248028486048365,1.6248028486048365,1.6248028486048365
F1T,synthetic,30000,0.8990032690843869,0.053,0.87,1.6248028486048365,1.3301609327193273,1.6248028486048365
F1T,synthetic,30000,0.9007199042430537,0.053,0.88,1.6248028486048365,1.1241377173773492,1.6248028486048365
F1T,synthetic,30000,0.9023884552761371,0.053,0.89,1.1241377173773492,1.1241377173773492,1.6248028486048365
F1T,synthetic,30000,0.9040107868981907,0.053,0.9,1.6248028486048365,1.1241377173773492,1.6248028486048365
F1T,synthetic,30000,0.905588671867838,0.053,0.91,1.1241377173773492,1.1241377173773492,1.6248028486048365
F1T,synthetic,30000,0.9071237964700586,0.053,0.92,1.6248028486048365,1.1241377173773492,1.6248028486048365
F1T,synthetic,30000,0.9086177656163481,0.053,0.93,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9100721075931529,0.053,0.94,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9114882784862788,0.053,0.95,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9128676663065167,0.053,0.96,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9142115948395309,0.053,0.97,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9155213272410541,0.053,0.98,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9167980693966382,0.053,0.99,1.1241377173773492,1.1241377173773492,1.1241377173773492
F1T,synthetic,30000,0.9180429730635719,0.053,1.0,1.1241377173773492,1.1241377173773492,1.1241377173773492
