system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.7297771436425347,0.027500000000000004,0.87,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7343701047383369,0.027500000000000004,0.88,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.738834413850626,0.027500000000000004,0.89,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7431750601358674,0.027500000000000004,0.9,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7473967867168776,0.027500000000000004,0.91,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7515041053510153,0.027500000000000004,0.92,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.755501310075964,0.027500000000000004,0.93,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7593924899144593,0.027500000000000004,0.94,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.763181540712059,0.027500000000000004,0.95,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7668721761755062,0.027500000000000004,0.96,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.7704679381733357,0.027500000000000004,0.97,1.1360884718837445,1.1360884718837445,1.1360884718837445
F1T,synthetic,30000,0.773972206355038,0.027500000000000004,0.98,1.1017832281783795,1.1017832281783795,1.1360884718837445
F1T,synthetic,30000,0.7773882071402733,0.027500000000000004,0.99,1.1360884718837445,1.1017832281783795,1.1360884718837445
F1T,synthetic,30000,0.7807190221252629,0.027500000000000004,1.0,1.1017832281783795,0.9109683751607661,1.1017832281783795
