system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.6586781158414592,0.0325,0.63,1.9172345869410687,1.614639491237845,1.9172345869410687
F1T,synthetic,30000,0.6666465166915692,0.0325,0.64,1.614639491237845,1.614639491237845,1.8775539950524258
F1T,synthetic,30000,0.6743096254893343,0.0325,0.65,1.614639491237845,1.614639491237845,1.614639491237845
F1T,synthetic,30000,0.6816835701636742,0.0325,0.66,1.614639491237845,1.614639491237845,1.614639491237845
F1T,synthetic,30000,0.6887833995078314,0.0325,0.67,1.614639491237845,1.614639491237845,1.614639491237845
F1T,synthetic,30000,0.6956231701374151,0.0325,0.68,1.614639491237845,1.3255044052283866,1.614639491237845
F1T,synthetic,30000,0.7022160252868772,0.0325,0.69,1.614639491237845,1.614639491237845,1.614639491237845
F1T,synthetic,30000,0.7085742663156941,0.0325,0.7,1.3255044052283866,1.3255044052283866,1.614639491237845
F1T,synthetic,30000,0.7147094176915998,0.0325,0.71,1.3255044052283866,1.3255044052283866,1.614639491237845
F1T,synthetic,30000,0.7206322861279431,0.0325,0.72,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7263530144736794,0.0325,0.73,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7318811308860038,0.0325,0.74,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7372255937557545,0.0325,0.75,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7423948328033289,0.0325,0.76,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7473967867168776,0.0325,0.77,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7522389376641705,0.0325,0.78,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7569283429739838,0.0325,0.79,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7614716642515222,0.0325,0.8,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7658751941647234,0.0325,0.81,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7701448811138127,0.0325,0.82,1.3255044052283866,1.3255044052283866,1.3255044052283866
F1T,synthetic,30000,0.7742863519747978,0.0325,0.83,1.3255044052283866,1.297371894837791,1.3255044052283866
F1T,synthetic,30000,0.7783049330883508,0.0325,0.84,1.2952740991609348,1.2593659697608954,1.2952740991609348
F1T,synthetic,30000,0.7822056696484392,0.0325,0.85,1.2952740991609348,1.2952740991609348,1.3255044052283866
F1T,synthetic,30000,0.7859933436298464,0.0325,0.86,1.2593659697608954,1.0243515204934288,1.2952740991609348
F1T,synthetic,30000,0.789672490380176,0.0325,0.87,1.2593659697608954,1.0243515204934288,1.2952740991609348
F1T,synthetic,30000,0.7932474139898312,0.0325,0.88,1.1825224595323476,1.0243515204934288,1.2593659697608954
F1T,synthetic,30000,0.7967222015426605,0.0325,0.89,1.2593659697608954,1.1658813478230043,1.2952740991609348
F1T,synthetic,30000,0.8001007363402782,0.0325,0.9,1.0243515204934288,1.0243515204934288,1.2593659697608954
F1T,synthetic,30000,0.8033867101844192,0.0325,0.91,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8065836347938996,0.0325,0.92,1.0243515204934288,1.0243515204934288,1.257451939681697
F1T,synthetic,30000,0.8096948524257896,0.0325,0.93,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8127235457641169,0.0325,0.94,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8156727471337741,0.0325,0.95,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8185453470922122,0.0325,0.96,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8213441024468985,0.0325,0.97,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8240716437423781,0.0325,0.98,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8267304822570131,0.0325,0.99,1.0243515204934288,1.0243515204934288,1.0243515204934288
F1T,synthetic,30000,0.8293230165460833,0.0325,1.0,1.0243515204934288,1.0243515204934288,1.0243515204934288
