system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.740347645383614,0.039,0.63,1.6060178995986627,1.5712084365113794,1.823270326272637
F1T,synthetic,30000,0.7464094132903478,0.039,0.64,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7522389376641705,0.039,0.65,1.5712084365113794,1.5712084365113794,1.662125438612239
F1T,synthetic,30000,0.7578484874362971,0.039,0.66,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7632495106116193,0.039,0.67,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7684527004199309,0.039,0.68,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.773468055258437,0.039,0.69,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7783049330883507,0.039,0.7,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7829721008693125,0.039,0.71,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.787477779546702,0.039,0.72,1.5712084365113794,1.5712084365113794,1.5712084365113794
F1T,synthetic,30000,0.7918296850471451,0.039,0.73,1.5712084365113794,1.1998861951416488,1.5712084365113794
F1T,synthetic,30000,0.7960350656854015,0.039,0.74,1.5712084365113794,1.1998861951416488,1.5712084365113794
F1T,synthetic,30000,0.8001007363402782,0.039,0.75,1.1998861951416488,1.1998861951416488,1.5712084365113794
F1T,synthetic,30000,0.8040331097173519,0.039,0.76,1.5712084365113794,1.1998861951416488,1.5712084365113794
F1T,synthetic,30000,0.8078382249813127,0.039,0.77,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8115217740100313,0.039,0.78,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8150891254954054,0.039,0.79,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8185453470922123,0.039,0.8,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8218952257951415,0.039,0.81,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8251432867055605,0.039,0.82,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8282938103330768,0.039,0.83,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.831350848562323,0.039,0.84,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8343182394023861,0.039,0.85,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8371996206247365,0.039,0.86,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8399984423851911,0.039,0.87,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.842717978916255,0.039,0.88,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8453613393679531,0.039,0.89,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8479314778679135,0.039,0.9,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.850431202864869,0.039,0.91,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8528631858138354,0.039,0.92,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8552299692559103,0.039,0.93,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8575339743408651,0.039,0.94,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8597775078364018,0.039,0.95,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8619627686640754,0.039,0.96,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.864091853998381,0.039,0.97,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8661667649623546,0.039,0.98,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8681894119501727,0.039,0.99,1.1998861951416488,1.1998861951416488,1.1998861951416488
F1T,synthetic,30000,0.8701616196046581,0.039,1.0,1.1998861951416488,1.1998861951416488,1.1998861951416488
