system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.7700154460417268,0.036,0.74,0.16714706275572785,0.1660508448340383,0.16848335494193406
CC2,synthetic,30000,0.7745997705740056,0.036,0.75,0.16690575479060363,0.16540848332559546,0.1679906672536531
CC2,synthetic,30000,0.7790337932169799,0.036,0.76,0.16449468673082224,0.16304129937629575,0.16558513350995993
CC2,synthetic,30000,0.7833243235460416,0.036,0.77,0.16350022205209894,0.16202603757460385,0.1647003045814021
CC2,synthetic,30000,0.787477779546702,0.036,0.78,0.16274965483183013,0.1617411342817158,0.16501032181816597
CC2,synthetic,30000,0.7915002147899612,0.036,0.79,0.16210678909341644,0.1611633033810614,0.16355289797384898
CC2,synthetic,30000,0.7953973434066702,0.036,0.8,0.1625566033374754,0.16140877593414785,0.16436236893811082
CC2,synthetic,30000,0.7991745630640413,0.036,0.81,0.16038831345247367,0.15910432529713012,0.1618509202624795
CC2,synthetic,30000,0.8028369761264741,0.036,0.82,0.15969643611387588,0.15843455253756597,0.1609680886769369
CC2,synthetic,30000,0.8063894091642616,0.036,0.83,0.15930015378558038,0.1582792025792454,0.16035643287336965
CC2,synthetic,30000,0.8098364309572437,0.036,0.84,0.15885128786164598,0.15787131522440492,0.16033054648509557
CC2,synthetic,30000,0.8131823691258073,0.036,0.85,0.15870487872391412,0.15748716084182868,0.15986535006033387
CC2,synthetic,30000,0.8164313255085934,0.036,0.86,0.15715921049392004,0.15616338745069272,0.1582029532784377
CC2,synthetic,30000,0.8195871903946332,0.036,0.87,0.15683871076791092,0.15605522262011456,0.15799318562050452
CC2,synthetic,30000,0.8226536557072701,0.036,0.88,0.1558177517461542,0.15520228075510456,0.1565117448035352
CC2,synthetic,30000,0.8256342272279465,0.036,0.89,0.15567117916775342,0.15471153299230836,0.15665990621854306
CC2,synthetic,30000,0.8285322359396433,0.036,0.9,0.15589688545472313,0.15505046694631405,0.1569732349051742
CC2,synthetic,30000,0.831350848562323,0.036,0.91,0.15537285038038184,0.1546843124630434,0.15627214222920893
CC2,synthetic,30000,0.834093077346068,0.036,0.92,0.15475017271758112,0.1542281508312424,0.15564955381012846
CC2,synthetic,30000,0.8367617891816126,0.036,0.93,0.15419466292242015,0.1536133586694001,0.15472166531454212
CC2,synthetic,30000,0.8393597140825841,0.036,0.94,0.15439343385289814,0.15372875306328554,0.1551435774649048
CC2,synthetic,30000,0.8418894530889254,0.036,0.95,0.15366185761363604,0.1530714606545904,0.15452970168341346
CC2,synthetic,30000,0.8443534856365975,0.036,0.96,0.1539430928292666,0.153105402452799,0.1545275560368245
CC2,synthetic,30000,0.8467541764347233,0.036,0.97,0.1532655350397553,0.1526944444202055,0.1537449554590064
CC2,synthetic,30000,0.8490937818877693,0.036,0.98,0.15310662924867585,0.1527200816775143,0.15365804559863794
CC2,synthetic,30000,0.8513744560971455,0.036,0.99,0.15280286356021403,0.15241744219252668,0.15334214672224214
CC2,synthetic,30000,0.8535982564736861,0.036,1.0,0.1522536580243899,0.1516371942341087,0.1528608747003105
